pejvo	misgurn	鱼
pejvo	pilc^ard	鱼
pejvo	perc^	鱼
pejvo	keks	饼
pejvo	kajak	舟
pejvo	pirog	舟
pejvo	vodk	酒
piv	mortadel	肠
pejvo	gitar	琴
pejvo	fortepian	琴
pejvo	apolog	寓
pejvo	tanka	歌
pejvo	grum	侍
pejvo	sordin	抑
pejvo	ogr	魔
pejvo	rebus	谜
pejvo	velociped	车
piv	koriz	炎
pejvo	pastor	牧
pejvo	reputaci	名
pejvo	adz	砍
pejvo	topor	砍
pejvo	tomahok	砍
pejvo	ekzotik	异
piv	lamel	片
pejvo	mazut	重油
piv	turgesk	胀
pejvo	plastr	膏
piv	prognat	凸
pejvo	anofel	蚊
pejvo	boac	鹿
pejvo	melopep	瓜
piv	kulan	马
piv	skunk	鼠
pejvo	oposum	鼠
pejvo	frankolin	鸟
pejvo	kolibr	鸟
pejvo	taksi	车
pejvo	pterid	羊齿
pejvo	mekan	械
pejvo	abdomen	腹
pejvo	pankreas	胰
piv	profilakt	防
pejvo	specifik	特
piv	versal	大
piv	prostituci	妓
pejvo	trau^m	创
pejvo	strobil	锥
piv	tonus	张
piv	knot	结
piv	karenc	缺
piv	rati	比
piv	mezant	中
piv	ah^eronti	虫
pejvo	alh^emi	炼金
pejvo	amfibrah^	短长短
pejvo	anarh^i	无政
pejvo	arh^a	古
pejvo	arh^aik	古
pejvo	arh^ipelag	群岛
pejvo	arh^itekt	建筑
pejvo	arh^itektur	建筑
pejvo	arh^iv	档
piv	brah^in	虫
piv	dolih^ot	鼠
piv	eh^idn	兽
piv	eh^inokok	虫
piv	h^aradri	鸟
pejvo	h^eloni	龟
piv	h^ironekt	兽
piv	h^ondrostom	鱼
piv	halih^er	兽
piv	hidroh^er	鼠
pejvo	hierarh^i	级
pejvo	hipoh^ondri	疑病
piv	ih^tio	鱼
pejvo	ih^tiosau^r	鱼龙
pejvo	kimer	幻
piv	moloh^	龙
pejvo	monarh^	君主
pejvo	monarh^i	君主
pejvo	oligarh^	寡头
piv	trah^in	鱼
piv	trih^ofit	毛癣菌
piv	kakeksi	衰
piv	kelicer	钳
pejvo	afis	虫
piv	aland	鱼
piv	alka	鸟
piv	alsin	草
pejvo	amiant	石棉
pejvo	anastrof	倒
piv	antus	鸟
pejvo	aprec	赏
basic	arkus	弧
pejvo	armori	徽
pejvo	bandolier	带
pejvo	born	夹
pejvo	celsi	摄氏
basic	ciklogir	直升机
basic	cirkonferenc	圆
piv	delikvesk	潮解
pejvo	difterit	白喉
pejvo	disel	柴油
piv	dromaj	鸟
basic	ebul	草
pejvo	ekzekv	执
pejvo	ekzorciz	驱魔
pejvo	elatr	虫
piv	emetrop	正视
piv	emu	鸟
pejvo	espoz	展
basic	fat	命
basic	g^eni	才
pejvo	galium	金
basic	gel	霜
pejvo	glicine	大豆
pejvo	glucini	金
piv	gnoz	知
pejvo	goelet	帆船
pejvo	granol	粒
pejvo	gratif	赏
pejvo	gveril	游击
basic	hau^l	拉
pejvo	hemati	红胞
piv	hidrast	草
piv	hidrokarid	草
pejvo	hipnoz	催眠
piv	hirak	蹄兔
piv	impetigin	脓疮
pejvo	indium	金
piv	ipekakuan	吐根
piv	isat	草
piv	isolep	草
pejvo	jahurt	酸乳
piv	jaroviz	春化
pejvo	kadastr	地籍
basic	kalorifer	炉
piv	kariokinez	等分
pejvo	kasuar	鹤鸵
piv	kim	聚伞
pejvo	klau^str	修院
pejvo	kolera	霍乱
pejvo	kolesterin	胆醇
pejvo	kolimb	潜鸟
pejvo	kolokint	药瓜
pejvo	konsistenc	贯
pejvo	krampf	抽筋
piv	kurl	鸟
pejvo	kvalif	称
piv	levkoj	草
pejvo	lilak	丁香
piv	limet	甜柠
piv	mergul	鸟
pejvo	meringel	蛋白霜
pejvo	metakarpe	掌骨
pejvo	meten	亚甲
basic	mistif	骗
piv	nasturci	草
pejvo	navet	梭
piv	nere	虫
pejvo	niton	气
piv	pankraci	草
piv	pasat	信风
pejvo	paskvil	批文
pejvo	patat	甘薯
piv	piel	肾盆
piv	pieris	蝶
pejvo	pingvin	企鹅
piv	polikro	多色
pejvo	precedent	先例
pejvo	raj^a	王
pejvo	ramfast	巨嘴鸟
pejvo	rau^f	架
pejvo	razen	草坪
piv	rekursi	递归
pejvo	relaj	转
piv	rocel	菌
pejvo	s^lak	渣
piv	sarkopsil	虫
pejvo	sekestr	查封
pejvo	sekvestraci	查封
piv	skirp	草
basic	solo	唯
basic	stadium	赛场
basic	striat	条
piv	taget	菊
cal	talium	金
piv	tanagr	鸟
basic	tetragon	方
pejvo	tinn	鱼
pejvo	tungsten	金
piv	urinat	尿酸盐
pejvo	urli	腮
pejvo	venere	性病
piv	verbesin	菊
basic	vespr	晚
basic	aleksin	补
piv	amblistom	蛙
pejvo	bedeli	脂
piv	bombinator	蛙
piv	bukorak	鸟
basic	cukcukcikad	蝉
piv	fiber	鼠
piv	helode	草
pejvo	hematit	矿
basic	hiziki	藻
pejvo	jaspis	玉
basic	kanacikad	蝉
pejvo	karbamid	尿素
basic	konfidenci	秘
pejvo	konkir	克
piv	krakt	鸟
piv	meleagren	贝
pejvo	merl	鸟
pejvo	metropoliten	地铁
basic	mincikad	蝉
piv	palemon	虾
basic	parcial	部
piv	pitek	猴
piv	pituitari	垂体
pejvo	proteid	蛋白
pejvo	psor	癣
basic	ŝpic	犬
basic	sabelik	菜
pejvo	sazank	茶
pejvo	serpil	百里香
basic	skizofit	菌
piv	spekulari	草
piv	tropidonot	蛇
piv	zoster	草
piv	stakis	草
pejvo	kaŭpoks	痘
piv	leming	鼠
basic	lunatik	狂
piv	gink	木
piv	baobab	木
piv	eŭkalipt	木
piv	palisandr	木
piv	mahagon	木
piv	kriptomeri	木
piv	ulm	木
piv	sekvoj	木
piv	tamarind	木
piv	forsiti	木
piv	lagerstrom	木
piv	gardeni	木
piv	sakur	樱
piv	popl	柳
piv	macutak	菌
piv	ŝitak	菌
piv	morkel	菌
piv	penicili	菌
piv	kormoran	鸟
piv	fenikopter	鸟
piv	albatros	鸟
piv	kondor	鸟
piv	ibis	鸟
piv	guf	鸟
piv	hipsipet	鸟
piv	koturn	鸟
piv	ugvis	莺
piv	ara	鹦
piv	milv	鹰
piv	trut	鱼
piv	pagr	鱼
piv	muren	鱼
piv	sturg	鱼
piv	seriol	鱼
piv	labrak	鱼
piv	karas	鲤
piv	mant	虫
piv	kokcinel	虫
piv	libel	虫
piv	bombiks	蛾
piv	ĵiĵicikad	蝉
piv	burd	蜂
piv	korbikul	贝
piv	skafark	贝
piv	ruditap	蛤
piv	brokol	菜
piv	vasabi	辣根
piv	miog	姜
piv	kurkum	姜
piv	pore	葱
piv	ŝalot	葱
piv	rosmaren	香草
piv	origan	香草
piv	azuki	豆
piv	melongen	茄
piv	kolokasi	草
piv	akonit	草
piv	ciklamen	花
piv	krokus	花
piv	dali	菊
piv	kosmos	菊
piv	stratum	层
pejvo	civilizaci	民化态
piv	organizaci	器化
piv	hemiceluloz	半胞糖
suf	aci	态
piv	abiogenez	无生源
piv	acetat	醋盐
piv	acidimetr	酸计
piv	adaptometri	适测
piv	adenoidit	腺似炎
piv	adenom	腺瘤
piv	adenpati	腺病
piv	adipogenez	脂源
piv	administrator	管员
piv	aeremi	气血
piv	aerodrom	气道
piv	aerogram	气图
piv	aerolit	气石
piv	aerolog	气学家
piv	aerologi	气学
piv	aerometr	气计
piv	aerometri	气测
piv	aeronau^t	气航
piv	aeronau^tik	气航学
piv	aeroplan	气划
piv	aerostat	气态
piv	afoni	无声
piv	agend	办须
piv	agorafobi	场症
piv	agrafi	无志
piv	agronom	农学
piv	akantocefal	刺头
piv	akinezi	无动
piv	aklimatiz	气候化
piv	akrocefal	锐头
piv	akrocianoz	锐青症
piv	akromat	无色
piv	akronim	锐名
piv	aksiometr	轴计
piv	aktinometr	射计
piv	aktinoterapi	射疗
piv	akus^ologi	产学
piv	albugineit	白膜炎
piv	albuminuri	白蛋白尿
piv	algiolog	痛学家
piv	algiologi	痛学
piv	algolog	藻学家
piv	algologi	藻学
piv	alkaloid	碱似
piv	alkalometri	碱测
piv	alkoholat	醇盐
piv	alkoholemi	醇血
piv	alkoholometr	醇计
piv	alofon	异声
piv	alomorf	异形
piv	alopati	异病
piv	alotrofi	异养
piv	alternator	替具
piv	altimetr	高计
piv	altometr	高计
piv	altometri	高测
piv	altruism	他主义
piv	altruist	他家
piv	aluminiat	铝盐
piv	ameboid	变形虫似
piv	amplifikator	扩具
piv	anaerobi	无气生
piv	anarkism	无政主义
piv	anarkist	无政家
piv	aneksit	并炎
piv	anemogram	风图
piv	anemometr	风计
piv	anemometri	风测
piv	angiologi	脉学
piv	angiosperm	脉种
piv	anhidr	无水
piv	anizotrop	无等向
piv	anoksemi	无氧血
piv	anoksi	无氧
piv	antagonism	敌主义
piv	antagonist	敌家
piv	antibiotik	抗生布
piv	anticiklon	抗旋
piv	antifon	抗声
piv	antifraz	抗句
piv	antigen	抗原
piv	antikorp	抗体
piv	antikorpuskl	抗粒
piv	antineu^trin	抗中微子
piv	antinomi	抗律
piv	antipartikl	抗粒
piv	antipati	抗情
piv	antistrof	抗节
piv	antitez	抗题
piv	antitoksin	抗毒
piv	antonim	反名
piv	antropocentr	人央
piv	antropoid	人似
piv	antropolog	人学家
piv	antropologi	人学
piv	antropometri	人测
piv	antropomorf	人形
piv	antropomorfism	人形主义
piv	anuri	无尿
piv	aortit	主脉炎
piv	apendicektomi	虫垂除
piv	apendicit	虫垂炎
piv	apetal	无瓣
piv	araknoidit	蛛膜炎
piv	arbologi	树学
piv	arh^aism	古主义
piv	arh^eolog	古学家
piv	arh^eologi	古学
piv	arkaism	古主义
piv	arkeolog	古学家
piv	arkeologi	古学
piv	arketip	原型
piv	arsenid	矿化
piv	arteriektomi	脉除
piv	arteriit	脉炎
piv	artralgi	节痛
piv	artrit	节炎
piv	artritism	节炎主义
piv	artrologi	节学
piv	artropod	节足
piv	artroz	节症
piv	aseps	无腐
piv	askomicet	囊菌
piv	askomikot	囊菌
piv	aspartat	天冬盐
piv	astigmatism	散光主义
piv	astrolog	星学家
piv	astrologi	星学
piv	astronau^t	星航
piv	astronau^tik	星航学
piv	astronom	星学
piv	atavism	祖主义
piv	ateism	无神主义
piv	ateist	无神家
piv	atmosferografi	气志
piv	atmosferologi	气学
piv	atoni	无张
piv	au^dometr	听计
piv	au^tobiografi	自生志
piv	au^togen	自生
piv	au^tograf	自记
piv	au^tografi	自志
piv	au^tokrati	专制
piv	au^toliz	自解
piv	azotemi	氮血
piv	azoturi	氮尿
piv	baktericid	菌杀
piv	bakteriofag	菌吞
piv	bakteriofag^	菌吞
piv	bakteriolog	菌学家
piv	bakteriologi	菌学
piv	balanit	藤壶炎
piv	barbarism	蛮主义
piv	barograf	压记
piv	barometr	压计
piv	baroskop	压镜
piv	batometr	深计
piv	batometri	深测
piv	bazidimicet	担子菌
piv	bazidimikot	担子菌
piv	bazidiomicet	担子菌
piv	bazidiomikot	担子菌
piv	benzinometr	汽油计
piv	benzoil	安息香基
piv	bibliofil	经爱
piv	bibliofili	经爱
piv	bibliograf	经记
piv	bibliografi	经志
piv	bibliomani	经狂
piv	bident	二齿
piv	bimetal	二金
piv	bimetalism	二金主义
piv	biofizik	生物理
piv	biogenez	生源
piv	biogeografi	生地志
piv	biograf	生记
piv	biokemi	生化学
piv	biolog	生学家
piv	biomas	生团
piv	biometri	生测
piv	biont	生将
piv	biontologi	生在学
piv	biosfer	生球
piv	bioterapi	生疗
piv	biotop	生境
piv	bismutat	金盐
piv	blastoderm	胚皮
piv	bolometr	沸计
piv	brifit	苔植
piv	briofit	苔植
piv	bromoform	卤形
piv	bronkit	支炎
piv	bronkoskop	支镜
piv	bronkoskopi	支镜
piv	bursit	囊炎
piv	buterat	黄油被
piv	buterometr	黄油计
piv	c^elologi	胞学
piv	cefalaspidomorf	头甲形
piv	cefalopod	头足
piv	cefalospin	头脊
piv	cefalotorak	头胸
piv	cekumit	盲肠炎
piv	celulit	胞炎
piv	centifoli	百叶
piv	centigrad	厘度
piv	centigram	厘克
piv	centilitr	厘升
piv	centromer	央链节
piv	centrosom	央体
piv	cianat	青盐
piv	cianfit	青植
piv	cianid	青化
piv	cianofit	青植
piv	cikadomorf	蝉形
piv	ciklometr	环计
piv	ciklometri	环测
piv	citolog	胞学家
piv	citologi	胞学
piv	citoplasm	胞浆
piv	citoskelet	胞骨
piv	citosol	胞液
piv	citotrop	胞向
piv	citrat	柑盐
piv	dakriocistit	泪囊炎
piv	daktilograf	指记
piv	daktiloskopi	指镜
piv	decigram	分克
piv	decilitr	分升
piv	decimetr	分米
piv	deflor	从花
piv	deism	从主义
piv	deist	从家
piv	dekagram	十克
piv	dekalitr	十升
piv	dekalog	十戒
piv	dekametr	十米
piv	dekapod	十足
piv	deltoid	三角洲似
piv	demonologi	魔学
piv	demonomani	魔狂
piv	demonstrativ	证被能
piv	dendrokronolog	树时学家
piv	dendrokronologi	树时学
piv	dendrologi	树学
piv	densometri	密测
piv	deontologi	义学
piv	dermapter	皮翅
piv	dermatit	皮炎
piv	dermatolog	皮学家
piv	dermatologi	皮学
piv	dermatoz	皮症
piv	dermit	皮炎
piv	dermopter	皮翅
piv	diafanoskopi	透镜
piv	diagenez	通源
piv	diakron	通时
piv	dialektolog	言学家
piv	dialektologi	言学
piv	diaskop	通镜
piv	diaterm	通热
piv	diatermi	通温
piv	diazot	二氮
piv	diazotat	二氮盐
piv	dielektrikmetr	介电计
piv	digram	二字
piv	diklorid	二氯化
piv	dikotiledon	二子叶
piv	dikromiat	二金盐
piv	diktafon	述声
piv	dilatator	膨具
piv	dimer	二链节
piv	dinamism	力主义
piv	diploid	二倍
piv	diplokok	双菌
piv	diplomologi	证学
piv	diplopod	双足
piv	dipter	二翅
piv	disakarid	二蔗子
piv	diskomicet	盘菌
piv	diskredit	散信受
piv	disom	二体
piv	disulfid	二硫化
piv	ditionat	二硫
piv	divalent	二价
piv	divertikulektomi	囊室除
piv	dividend	分须
piv	dodekaedr	十二面
piv	dodekafoni	十二声
piv	dolc^amar	甘苦
piv	dozologi	量学
piv	dozometr	量计
piv	drakocefal	龙头
piv	efemeropter	短翅
piv	eh^inoderm	海胆皮
piv	eksponometr	展计
piv	ekspresionism	表主义
piv	ekspresionist	表家
piv	ektoderm	外皮
piv	ektoplasm	外浆
piv	ekzistencialism	存主义
piv	ekzistencialist	存家
piv	ekzogami	外配
piv	ekzogen	外生
piv	ekzoterm	外热
piv	elastomer	弹链节
piv	elektrofon	电声
piv	elektrolit	电解
piv	elektrometr	电计
piv	elektroskop	电镜
piv	elektrotip	电型
piv	elektrotipi	电型
piv	elektrovalent	电价
piv	emboloz	栓症
piv	embrifit	胚植
piv	embrigenez	胚源
piv	embriofit	胚植
piv	embriogenez	胚源
piv	embriolog	胚学家
piv	embriologi	胚学
piv	embriotomi	胚切
piv	embritomi	胚切
piv	empirism	验主义
piv	empirist	验家
piv	encefalalgi	脑痛
piv	encefalografi	脑志
piv	encefalogram	脑图
piv	encefalopati	脑病
piv	endoderm	内皮
piv	endogami	内配
piv	endogen	内生
piv	endokard	内心
piv	endokardit	内心炎
piv	endokrinologi	内分泌学
piv	endomorfi	内形
piv	endoplasm	内浆
piv	endoskop	内镜
piv	endosmoz	内渗
piv	endosperm	内种
piv	endoterm	内热
piv	enteralgi	肠痛
piv	entomolog	虫学家
piv	entomologi	虫学
piv	enzimologi	酵素学
piv	ependimit	室膜炎
piv	epicentr	表央
piv	epidemiologi	疫学
piv	epiderm	表皮
piv	epidiaskop	表通镜
piv	epifenomen	表现
piv	epifit	表植
piv	epifizit	骨端炎
piv	epigastr	表胃
piv	epigenez	表源
piv	epiglot	表声门
piv	epilog	后话
piv	epimorfi	表形
piv	epipaleolitik	后古石学
piv	epiteliom	上皮瘤
piv	eritroblast	红胚
piv	eritropoez	红生
piv	eritropoezin	红生素
piv	erotogen	色生
piv	erotologi	色情学
piv	erotomani	色情狂
piv	eskalator	梯具
piv	estezometr	感计
piv	estrad	长行
piv	etimolog	源学家
piv	etimologi	源学
piv	etiolog	因学家
piv	etiologi	因学
piv	etnograf	族记
piv	etnografi	族志
piv	etnolog	族学家
piv	etnologi	族学
piv	etoksi	乙氧
piv	eu^ritm	良律
piv	ezofagit	食管炎
piv	ezofagoskop	食管镜
piv	ezofagoskopi	食管镜
piv	falc^ator	收割具
piv	faringit	咽炎
piv	faringoskop	咽镜
piv	faringoskopi	咽镜
piv	farmakolog	药学家
piv	farmakologi	药学
piv	fekul	粪者
piv	feminist	女家
piv	fenomenologi	现学
piv	fenotip	现型
piv	ferocian	铁青
piv	fibrinogen	纤蛋白生
piv	fibrom	纤瘤
piv	fibroskop	纤镜
piv	filantrop	爱人
piv	filantropi	爱人
piv	filogenez	儿源
piv	filolog	爱学家
piv	fitogeografi	植地志
piv	fitoterapi	植疗
piv	fiziografi	物理志
piv	fiziolog	生理学家
piv	flebit	脉炎
piv	flebotomi	脉切
piv	fluometr	流计
piv	fluorid	气化
piv	fokusterapi	焦点疗
piv	foliklit	囊炎
piv	fonetism	音主义
piv	fonetist	音家
piv	fonogram	声字
piv	fonologi	声学
piv	fonometr	声计
piv	fonometri	声测
piv	fonon	声子
piv	fonoskop	声镜
piv	formiat	形盐
piv	formiil	形基
piv	fosfatemi	磷盐血
piv	fosfaturi	磷盐尿
piv	fosfid	磷化
piv	fotoc^el	光胞
piv	fotogliptik	拍玉雕
piv	fotografi	拍志
piv	fotogravur	拍刻
piv	fotokemi	光化学
piv	fotokromi	拍色
piv	fotolitografi	拍石志
piv	fotometri	光测
piv	fotosfer	光球
piv	fotosintez	光合
piv	fotostat	拍态
piv	fototelegraf	拍远记
piv	fototerapi	光疗
piv	fototip	拍型
piv	fototipi	拍型
piv	fototropism	光向主义
piv	frekvencometr	频计
piv	fridoterapi	冷疗
piv	fruktolog	果学家
piv	fruktologi	果学
piv	ftizolog	结核学家
piv	ftizologi	结核学
piv	fulgoromorf	蜡蝉形
piv	fungicid	菌杀
piv	fungolog	菌学家
piv	fungologi	菌学
piv	futurolog	未学家
piv	futurologi	未学
piv	galvanometr	电计
piv	galvanoplastik	电塑
piv	galvanoskop	电镜
piv	galvanoterapi	电疗
piv	gametofit	配子植
piv	gangliit	节炎
piv	ganglion	节
piv	gasmetr	气计
piv	gasogen	气生
piv	gasometr	气计
piv	gasteromicet	胃菌
piv	gastralgi	胃痛
piv	gastrektomi	胃除
piv	gastrenterit	胃肠炎
piv	gastrit	胃炎
piv	gastrofil	胃爱
piv	gastrokamer	胃室
piv	gastronom	胃学
piv	gastropod	胃足
piv	gastroskop	胃镜
piv	gastroskopi	胃镜
piv	gastrospasm	胃抽筋
piv	gastrostomi	胃漏
piv	gastrotomi	胃切
piv	genealog	系学家
piv	genealogi	系学
piv	genotip	生型
piv	geocentr	地央
piv	geodinamik	地力
piv	geofizik	地物理
piv	geograf	地记
piv	geokemi	地化学
piv	geokronologi	地时学
piv	geolog	地学家
piv	geologi	地学
piv	geometri	地测
piv	geomorfologi	地形学
piv	geopolitik	地政
piv	geosfer	地球
piv	geosinklinal	地向斜
piv	geoteknik	地技
piv	geotermik	地热学
piv	geotropism	地向主义
piv	ginekolog	女学家
piv	ginekologi	女学
piv	gingivit	牙肉炎
piv	gipsofil	石膏爱
piv	giromagnet	旋磁
piv	girometr	旋计
piv	giroskop	旋镜
piv	glaciolog	冰学家
piv	glaciologi	冰学
piv	glikogenogenez	糖原源
piv	glikogenoliz	糖原解
piv	globoskop	球镜
piv	glosektomi	舌除
piv	glosit	舌炎
piv	glukemi	糖血
piv	glukozemi	糖血
piv	glukozuri	糖尿
piv	glukuri	糖尿
piv	glutamat	谷氨盐
piv	goniometri	角测
piv	gonokokemi	淋菌血
piv	grafism	记主义
piv	grafolog	记学家
piv	grafologi	记学
piv	grafospasm	记抽筋
piv	granulocit	粒胞
piv	gravimetri	重测
piv	gravitometr	引计
piv	gravitometri	引测
piv	grundgenez	土源
piv	grundolog	土学家
piv	grundologi	土学
piv	hagiograf	圣记
piv	hagiografi	圣志
piv	halogenid	卤化
piv	haloo	晕
piv	hedonism	乐主义
piv	hedonist	乐家
piv	heksaedr	六面
piv	heksametr	六米
piv	hektograf	百记
piv	hektogram	百克
piv	hektolitr	百升
piv	hektometr	百米
piv	heliocentr	日央
piv	heliograf	日记
piv	heliografi	日志
piv	heliogravur	日刻
piv	helioskop	日镜
piv	heliostat	日态
piv	helioterapi	日疗
piv	heliotropism	日向主义
piv	helmintologi	蠕学
piv	hematopod	血足
piv	hematoz	血症
piv	hemianopsi	半盲
piv	hemikrani	半颅
piv	hemiplegi	半瘫
piv	hemipter	半翅
piv	hemoliz	血解
piv	hemostaz	血滞
piv	hepatit	肝炎
piv	herbicid	草杀
piv	heterogamet	异配子
piv	heteronomi	异学
piv	heteropter	异翅
piv	heterozigot	异合子
piv	hidracid	水酸
piv	hidroaeroplan	水气划
piv	hidrodinamik	水力
piv	hidroelektr	水电
piv	hidrofil	水爱
piv	hidrofob	水怕
piv	hidrofobi	水症
piv	hidrofon	水声
piv	hidrogeolog	水地学家
piv	hidrogeologi	水地学
piv	hidrograf	水记
piv	hidrografi	水志
piv	hidrokarbid	水炭子
piv	hidrokarbon	水碳
piv	hidroksi	水氧
piv	hidroksid	水氧化
piv	hidroliz	水解
piv	hidrolog	水学家
piv	hidrologi	水学
piv	hidrometr	水计
piv	hidrometri	水测
piv	hidroplan	水划
piv	hidrosfer	水球
piv	hidrostatik	水静
piv	hidrosulfit	水硫盐
piv	hidroterapi	水疗
piv	higrograf	湿记
piv	higrometr	湿计
piv	higrometri	湿测
piv	higroskop	湿镜
piv	himenomicet	膜菌
piv	himenopter	膜翅
piv	hiperemi	超血
piv	hiperestez	超感
piv	hiperestezi	超感
piv	hiperkrit	超临界
piv	hiperonim	超名
piv	hipertensi	超压
piv	hipertrofi	超养
piv	hipnototerapi	催眠疗
piv	hipocentr	亚央
piv	hipoderm	亚皮
piv	hipodrom	马道
piv	hipoestez	亚感
piv	hipogastr	亚胃
piv	hipoglos	亚舌
piv	hipogrif	马狮鹰
piv	hipokas^tan	马栗
piv	hipokondr	亚软骨
piv	hiponim	亚名
piv	hipopotam	马河
piv	hipostaz	亚滞
piv	hipotalam	亚丘脑
piv	hipotenar	亚鱼际
piv	hipotensi	亚压
piv	hipotez	亚题
piv	hipsogram	高图
piv	hipsometr	高计
piv	hipsometri	高测
piv	histogenez	织源
piv	histolog	织学家
piv	historiograf	史记
piv	historiografi	史志
piv	holocefal	全头
piv	holograf	全记
piv	holografi	全志
piv	hologram	全图
piv	homofon	同声
piv	homokromi	同色
piv	homomorf	同形
piv	homomorfi	同形
piv	homonim	同名
piv	homopter	同翅
piv	homozigot	同合子
piv	horoskop	钟镜
piv	ideogram	意字
piv	ideolog	意学家
piv	idiotism	愚主义
piv	ih^tiolog	鱼学家
piv	ikonografi	圣像志
piv	ikonoklast	圣像屑
piv	ikonologi	圣像学
piv	ikonoskop	圣像镜
piv	ikonostaz	圣像滞
piv	iktiolog	鱼学家
piv	iktiologi	鱼学
piv	ileit	肠炎
piv	impresionism	印象主义
piv	impresionist	印象家
piv	impulsometr	冲计
piv	imunologi	免学
piv	individualism	个主义
piv	individualist	个家
piv	infarktogen	梗生
piv	insekticid	虫杀
piv	insulinoterapi	胰岛素疗
piv	interfac	间面
piv	interferometr	涉计
piv	interferometri	涉测
piv	interfon	间声
piv	interlingvist	间语家
piv	interlingvistik	间学
piv	irisektomi	虹膜除
piv	irisit	虹膜炎
piv	irisotomi	虹膜切
piv	iskiatalgi	坐神痛
piv	izobar	等压
piv	izocianat	等青盐
piv	izodinam	等力
piv	izoelektr	等电
piv	izoglos	等注
piv	izoklin	等斜
piv	izoleu^cin	等亮
piv	izolmetr	隔计
piv	izometr	等米
piv	izometri	等测
piv	izomorfi	等形
piv	izopod	等足
piv	izopter	等翅
piv	izos^unt	等分流
piv	izospin	等旋
piv	izostaz	等滞
piv	izoterm	等热
piv	jodat	碘盐
piv	jodid	碘化
piv	jodil	碘基
piv	jodoform	碘形
piv	jodometri	碘测
piv	jonosfer	离子球
piv	kablogram	缆图
piv	kakografi	屎志
piv	kalkulmetr	算计
piv	kanaliz	渠化
piv	kancerogen	癌生
piv	kancerologi	癌学
piv	karakterologi	格学
piv	karbid	炭化
piv	karboni	碳
piv	karbonid	碳化
piv	karbonil	碳基
piv	karburator	碳具
piv	kardimiopati	心肌病
piv	kardioid	心似
piv	kardiolog	心学家
piv	kardiologi	心学
piv	kardiopati	心病
piv	kardiotomi	心切
piv	kardjalgi	胃门痛
piv	kardjotomi	胃门切
piv	kartograf	卡记
piv	kartografi	卡志
piv	kazuist	疑难家
piv	kemiterapi	化学疗
piv	keratit	角炎
piv	kilobajt	千字节
piv	kilobit	千位
piv	kilocikl	千环
piv	kilolitr	千升
piv	kilopod	千足
piv	kinezopati	动病
piv	kinoskop	映镜
piv	kladogenez	支源
piv	klimatolog	气候学家
piv	klimatoterapi	气候疗
piv	klinometr	斜计
piv	klitorektomi	阴蒂除
piv	kloremi	氯血
piv	klorofic	氯藻
piv	klorofit	氯植
piv	kojlektomi	结肠除
piv	kojlostomi	结肠漏
piv	koksalgi	股痛
piv	koksit	股炎
piv	koksopati	股病
piv	kolapsoterapi	崩疗
piv	kolecistit	胆囊炎
piv	koleemi	胆血
piv	kolesterolemi	胆醇血
piv	kolormetr	色计
piv	kolormetri	色测
piv	kolorometr	色计
piv	kolorometri	色测
piv	komatogen	昏生
piv	kompensator	补具
piv	komutator	换具
piv	kondensator	凝具
piv	kondrektomi	软骨除
piv	kondrit	软骨炎
piv	kondrom	软骨瘤
piv	konjunktivit	结膜炎
piv	konkologi	贝学
piv	konvulsiterapi	抽风疗
piv	kordit	弦炎
piv	kormofit	茎叶体植
piv	koronariit	冠炎
piv	kortikoterapi	皮疗
piv	kortikotrop	皮向
piv	kosmogoni	宇源
piv	kosmograf	宇记
piv	kosmografi	宇志
piv	kosmolog	宇学家
piv	kosmologi	宇学
piv	kosmonau^t	宇航
piv	kosmonau^tik	宇航学
piv	kraniologi	颅学
piv	kraniometri	颅测
piv	kremometr	酪计
piv	krimolog	罪学家
piv	krimologi	罪学
piv	kriogenik	冻生学
piv	kriometri	冻测
piv	krioskopi	冻镜
piv	kriostat	冻态
piv	krioterapi	冻疗
piv	kriptonim	墓窖名
piv	kristalograf	晶记
piv	kristalografi	晶志
piv	kromatografi	色志
piv	kromiflav	金黄
piv	kromofotografi	色拍志
piv	kromolitografi	色石志
piv	kromosfer	色球
piv	kronograf	时记
piv	kronologi	时学
piv	kronometri	时测
piv	kronostratigrafi	时层志
piv	ksenofob	外怕
piv	ksenofobi	外症
piv	kseroderm	干皮
piv	kserofit	干植
piv	kseroftalmi	干目
piv	kserografi	干志
piv	ksilofon	木声
piv	ksilograf	木记
piv	ksilografi	木志
piv	kultivator	栽具
piv	kumarat	木盐
piv	kuriterapi	kuri疗
piv	laparoskopi	腹镜
piv	laparotomi	腹切
piv	laringit	喉炎
piv	laringolog	喉学家
piv	laringologi	喉学
piv	laringoskopi	喉镜
piv	laringotomi	喉切
piv	leksikograf	词汇记
piv	leksikografi	词汇志
piv	leksikolog	词汇学家
piv	leksikologi	词汇学
piv	lensometr	镜计
piv	leu^kopoez	白生
piv	levator	举具
piv	lienektomi	脾除
piv	lienit	脾炎
piv	limfatism	淋主义
piv	limfocit	淋胞
piv	lipoliz	脂解
piv	lipom	脂瘤
piv	lipoprotein	脂蛋白
piv	litografi	石志
piv	litologi	石学
piv	litosfer	石球
piv	litoskop	石镜
piv	litotomi	石切
piv	lizosom	解体
piv	lokomobil	处动
piv	lumbalgi	腰痛
piv	lumterapi	光疗
piv	magnetometr	磁计
